sample_id,sample_rank,q_index,filename,weight,gap,detailed_ratio_vs_gap,necessity_ratio_vs_gap,ap_mode
codecontests_java_134,244,,codecontests_java_134.txt,0.8877008168954575,7.28125,0.9991994702253219,0.8884120171673819,full
apps_python_135,245,,apps_python_135.txt,0.9996485619028662,2.453125,0.9996485619028662,1.2738853503184713,full
codecontests_cpp_136,246,,codecontests_cpp_136.txt,0.888787104155689,2.546875,0.9991192963957055,0.8895705521472392,full
codecontests_cpp_137,247,,codecontests_cpp_137.txt,0.9990172173566879,4.90625,0.9990172173566879,1.1146496815286624,full
codecontests_java_137,248,,codecontests_java_137.txt,0.837561342693042,8.875,0.9994429467429577,0.8380281690140845,full
humaneval_python_137,249,,humaneval_python_137.txt,1.0,3.328125,1.000027078977773,1.0845070422535212,full
codecontests_java_138,250,,codecontests_java_138.txt,0.8248434444691963,6.28125,0.9987562189054726,0.8258706467661692,full
apps_python_140,251,,apps_python_140.txt,0.9142574139030613,8.75,0.9999690464564732,0.9142857142857143,full
codecontests_java_140,252,,codecontests_java_140.txt,0.8997967529296875,10.0,0.999774169921875,0.9,full
mbpp_python_140,253,,mbpp_python_140.txt,0.9998379234506303,7.4375,0.9998379234506303,1.0168067226890756,full
apps_python_141,254,,apps_python_141.txt,0.9996508526545699,5.8125,0.9996508526545699,1.032258064516129,full
codecontests_java_141,255,,codecontests_java_141.txt,0.9620110859183859,6.65625,0.9995529819542254,0.9624413145539906,full
apps_python_142,256,,apps_python_142.txt,0.9588403714309379,2.28125,0.9999335302065496,0.958904109589041,full
codecontests_cpp_142,257,,codecontests_cpp_142.txt,0.999755859375,4.59375,0.999755859375,1.054421768707483,full
codecontests_java_142,258,,codecontests_java_142.txt,0.957392722354749,11.75,0.9999435100149601,0.9574468085106383,full
codecontests_java_143,259,,codecontests_java_143.txt,0.902514470603538,9.6875,0.9992124495967742,0.9032258064516129,full
codecontests_java_144,260,,codecontests_java_144.txt,0.7645947704081633,5.46875,0.9985379464285714,0.7657142857142857,full
mbpp_python_144,261,,mbpp_python_144.txt,0.9963260135135135,2.890625,0.9963260135135135,1.027027027027027,full
codecontests_cpp_145,262,,codecontests_cpp_145.txt,0.8817842479914935,7.1875,0.9990658967391305,0.8826086956521739,full
codecontests_java_145,263,,codecontests_java_145.txt,0.912726471715278,13.625,0.9998712102207569,0.9128440366972477,full
apps_python_146,264,,apps_python_146.txt,0.9617086591050854,4.90625,0.9999222482085988,0.9617834394904459,full
codecontests_java_146,265,,codecontests_java_146.txt,0.9978327165570176,7.125,0.9978327165570176,1.2280701754385965,full
codecontests_cpp_147,266,,codecontests_cpp_147.txt,0.9999726197429907,6.6875,0.9999726197429907,1.0514018691588785,full
mbpp_python_147,267,,mbpp_python_147.txt,0.9999873352050781,6.25,0.9999873352050781,1.07,full
apps_python_148,268,,apps_python_148.txt,0.9996774492472628,4.28125,0.9996774492472628,1.1386861313868613,full
codecontests_java_148,269,,codecontests_java_148.txt,0.9999684300915949,9.0625,0.9999684300915949,1.0344827586206897,full
humaneval_python_148,270,,humaneval_python_148.txt,0.9929334170854272,3.109375,0.9929334170854272,1.185929648241206,full
mbpp_python_148,271,,mbpp_python_148.txt,0.9994481752996576,2.28125,0.9994481752996576,1.1369863013698631,full
codecontests_cpp_149,272,,codecontests_cpp_149.txt,0.8428226273148148,2.8125,0.9980794270833333,0.8444444444444444,full
codecontests_java_149,273,,codecontests_java_149.txt,0.8524049342613365,8.6875,0.9998673912432554,0.8525179856115108,full
humaneval_python_149,274,,humaneval_python_149.txt,0.9952398255813953,3.359375,0.9952398255813953,1.255813953488372,full
mbpp_python_149,275,,mbpp_python_149.txt,0.9994292816558441,2.40625,0.9994292816558441,1.0584415584415585,full
apps_python_150,276,,apps_python_150.txt,0.9976096082089553,4.1875,0.9976096082089553,1.0,full
apps_python_151,277,,apps_python_151.txt,0.7414421997755332,1.546875,0.9722222222222222,0.7626262626262627,full
humaneval_python_151,278,,humaneval_python_151.txt,0.9979417067307692,2.03125,0.9979417067307692,1.2,full
apps_python_152,279,,apps_python_152.txt,0.9995284407106164,4.5625,0.9995284407106164,1.1232876712328768,full
codecontests_cpp_152,280,,codecontests_cpp_152.txt,0.706059375,3.515625,0.999140625,0.7066666666666667,full
codecontests_java_152,281,,codecontests_java_152.txt,0.9170987982178059,8.5625,0.9971629790145985,0.9197080291970803,full
codecontests_cpp_153,282,,codecontests_cpp_153.txt,0.8080548753359819,2.875,0.9978664232336957,0.8097826086956522,full
apps_python_154,283,,apps_python_154.txt,0.549140625,2.5,0.915234375,0.6,full
codecontests_cpp_154,284,,codecontests_cpp_154.txt,0.9999983823752101,3.703125,0.9999983823752101,1.0,full
codecontests_java_154,285,,codecontests_java_154.txt,0.9999895635640846,13.25,0.9999895635640846,1.0518867924528301,full
humaneval_python_154,286,,humaneval_python_154.txt,0.9537221188015409,1.875,0.9995340983072917,0.9541666666666667,full
apps_python_155,287,,apps_python_155.txt,0.9991329585280374,3.34375,0.9991329585280374,1.0654205607476634,full
apps_python_156,288,,apps_python_156.txt,0.9623130987088714,3.828125,0.9990114795918368,0.963265306122449,full
codecontests_cpp_156,289,,codecontests_cpp_156.txt,0.9998431538426599,5.375,0.9998431538426599,1.0872093023255813,full
codecontests_java_156,290,,codecontests_java_156.txt,0.9494195641208335,11.125,0.9999803693107004,0.949438202247191,full
apps_python_157,291,,apps_python_157.txt,0.9999028595400529,4.4375,0.9999028595400529,1.0422535211267605,full
codecontests_java_157,292,,codecontests_java_157.txt,0.9999922335504772,10.4375,0.9999922335504772,1.0598802395209581,full
apps_python_158,293,,apps_python_158.txt,0.9939236111111112,2.953125,0.9939236111111112,1.164021164021164,full
codecontests_cpp_158,294,,codecontests_cpp_158.txt,0.9982323673184358,2.796875,0.9982323673184358,1.0223463687150838,full
codecontests_cpp_159,295,,codecontests_cpp_159.txt,0.8012071272027412,4.96875,0.9991524174528302,0.8018867924528302,full
apps_python_160,296,,apps_python_160.txt,0.9686039719626168,3.34375,0.9686039719626168,1.4018691588785046,full
apps_python_161,297,,apps_python_161.txt,0.9994908774771342,2.5625,0.9994908774771342,1.0731707317073171,full
codecontests_cpp_161,298,,codecontests_cpp_161.txt,0.9998590317730126,1.8671875,0.9998590317730126,1.0,full
humaneval_python_161,299,,humaneval_python_161.txt,0.9979538690476191,2.953125,0.9979538690476191,1.1481481481481481,full
apps_python_163,300,,apps_python_163.txt,0.9990744995915033,4.78125,0.9990744995915033,1.0522875816993464,full
codecontests_java_163,301,,codecontests_java_163.txt,0.7688121422196929,6.625,0.9999274487765331,0.7688679245283019,full
codecontests_cpp_165,302,,codecontests_cpp_165.txt,0.9998208968365778,3.8125,0.9998208968365778,1.1147540983606556,full
codecontests_java_165,303,,codecontests_java_165.txt,0.8375835321174214,5.78125,0.9996964738175675,0.8378378378378378,full
mbpp_python_165,304,,mbpp_python_165.txt,0.9990277585730089,3.53125,0.9990277585730089,1.1504424778761062,full
apps_python_166,305,,apps_python_166.txt,0.9999031187996031,3.9375,0.9999031187996031,1.0555555555555556,full
codecontests_java_166,306,,codecontests_java_166.txt,0.9977285879629629,4.21875,0.9977285879629629,1.0740740740740742,full
apps_python_167,307,,apps_python_167.txt,0.9986049107142857,3.828125,0.9986049107142857,1.0857142857142856,full
codecontests_java_167,308,,codecontests_java_167.txt,0.884990547558309,3.828125,0.9991828762755102,0.8857142857142857,full
mbpp_python_167,309,,mbpp_python_167.txt,0.9947099315606643,6.625,0.9994241966391509,0.9952830188679245,full
codecontests_java_168,310,,codecontests_java_168.txt,0.996623101635514,6.6875,0.996623101635514,1.1495327102803738,full
codecontests_java_169,311,,codecontests_java_169.txt,0.9998756118967563,4.9375,0.9998756118967563,1.0822784810126582,full
apps_python_170,312,,apps_python_170.txt,0.9365936389892713,3.453125,0.9999381363122172,0.9366515837104072,full
codecontests_cpp_170,313,,codecontests_cpp_170.txt,0.7783791298126951,4.84375,0.9929939516129033,0.7838709677419354,full
codecontests_java_171,314,,codecontests_java_171.txt,0.8225135588842976,6.875,0.9942471590909091,0.8272727272727273,full
apps_python_172,315,,apps_python_172.txt,0.9997139546408582,4.1875,0.9997139546408582,1.0522388059701493,full
codecontests_java_172,316,,codecontests_java_172.txt,0.8503988183815192,5.25,0.9990699404761905,0.8511904761904762,full
codecontests_java_173,317,,codecontests_java_173.txt,0.9998676795085878,8.1875,0.9998676795085878,1.015267175572519,full
apps_python_174,318,,apps_python_174.txt,0.9994293580572289,5.1875,0.9994293580572289,1.3012048192771084,full
codecontests_java_174,319,,codecontests_java_174.txt,0.7754972223769214,6.28125,0.999198344216418,0.7761194029850746,full
apps_python_175,320,,apps_python_175.txt,0.9887541183972792,3.03125,0.9990536404639175,0.9896907216494846,full
codecontests_java_175,321,,codecontests_java_175.txt,0.7996326013513514,5.78125,0.9995407516891892,0.8,full
mbpp_python_175,322,,mbpp_python_175.txt,0.9999227608199668,3.53125,0.9999227608199668,1.0398230088495575,full
codecontests_java_176,323,,codecontests_java_176.txt,0.8481580294427328,8.3125,0.9982744948308271,0.849624060150376,full
codecontests_java_177,324,,codecontests_java_177.txt,0.783600358035371,4.78125,0.9949448529411765,0.7875816993464052,full
mbpp_python_177,325,,mbpp_python_177.txt,1.0,4.03125,1.000009995098262,1.0232558139534884,full
codecontests_cpp_178,326,,codecontests_cpp_178.txt,0.9987403759057971,4.3125,0.9987403759057971,1.181159420289855,full
codecontests_java_178,327,,codecontests_java_178.txt,0.8766015566190861,10.1875,0.9992031729294478,0.8773006134969326,full
apps_python_179,328,,apps_python_179.txt,0.7591354349358291,3.859375,0.9973747469635628,0.7611336032388664,full
codecontests_java_179,329,,codecontests_java_179.txt,0.8854791859033548,7.125,0.9994517543859649,0.8859649122807017,full
apps_python_181,330,,apps_python_181.txt,0.9984634182464455,3.296875,0.9984634182464455,1.1042654028436019,full
codecontests_cpp_181,331,,codecontests_cpp_181.txt,0.9997137661637931,3.625,0.9997137661637931,1.1551724137931034,full
codecontests_java_181,332,,codecontests_java_181.txt,0.8379166587212296,7.15625,0.9993901814956332,0.8384279475982532,full
codecontests_cpp_182,333,,codecontests_cpp_182.txt,0.9614308675130209,4.875,0.9998881022135416,0.9615384615384616,full
codecontests_java_182,334,,codecontests_java_182.txt,0.7820082295681704,5.59375,0.9998533792335894,0.7821229050279329,full
apps_python_183,335,,apps_python_183.txt,0.9990234375,5.5625,0.9990234375,1.0337078651685394,full
codecontests_java_183,336,,codecontests_java_183.txt,0.9982551125919118,4.25,0.9982551125919118,1.2279411764705883,full
apps_python_184,337,,apps_python_184.txt,0.9246987951807228,3.890625,0.9246987951807228,1.5502008032128514,full
codecontests_cpp_185,338,,codecontests_cpp_185.txt,0.9998658435179455,3.15625,0.9998658435179455,1.0742574257425743,full
mbpp_python_185,339,,mbpp_python_185.txt,0.99906643081761,4.96875,0.99906643081761,1.1069182389937107,full
apps_python_186,340,,apps_python_186.txt,0.9997251157407407,4.21875,0.9997251157407407,1.0296296296296297,full
codecontests_java_186,341,,codecontests_java_186.txt,0.9585421463257917,10.5625,0.9999606341299926,0.9585798816568047,full
apps_python_187,342,,apps_python_187.txt,0.9918837509765037,4.03125,0.9996328427810077,0.9922480620155039,full
apps_python_188,343,,apps_python_188.txt,0.9388216070742021,4.78125,0.9974979575163399,0.9411764705882353,full
codecontests_cpp_188,344,,codecontests_cpp_188.txt,0.9989243659420289,3.234375,0.9989243659420289,1.1111111111111112,full
codecontests_cpp_189,345,,codecontests_cpp_189.txt,0.7288092803542455,2.015625,0.9948825096899225,0.7325581395348837,full
apps_python_190,346,,apps_python_190.txt,0.9980108726958525,3.390625,0.9980108726958525,1.0276497695852536,full
codecontests_java_190,347,,codecontests_java_190.txt,0.8740030924479167,8.25,0.9988606770833334,0.875,full
apps_python_191,348,,apps_python_191.txt,0.9942674512987013,2.40625,0.9942674512987013,1.2012987012987013,full
codecontests_cpp_191,349,,codecontests_cpp_191.txt,0.9999622163318452,3.9375,0.9999622163318452,1.0158730158730158,full
codecontests_java_191,350,,codecontests_java_191.txt,0.8097582065829727,8.875,0.9998753507372359,0.8098591549295775,full
apps_python_192,351,,apps_python_192.txt,0.9999161285607994,4.59375,0.9999161285607994,1.0408163265306123,full
codecontests_java_192,352,,codecontests_java_192.txt,0.8450916572592451,9.3125,0.9993544200922819,0.8456375838926175,full
codecontests_java_193,353,,codecontests_java_193.txt,0.9441276196492272,4.53125,0.9992591594827587,0.9448275862068966,full
apps_python_194,354,,apps_python_194.txt,0.770364650490974,4.4375,0.9944707306338029,0.7746478873239436,full
codecontests_cpp_194,355,,codecontests_cpp_194.txt,0.9100460913715751,4.9375,0.9985227946993671,0.9113924050632911,full
codecontests_java_194,356,,codecontests_java_194.txt,0.9253112015235457,11.875,0.9989155016447369,0.9263157894736842,full
mbpp_python_194,357,,mbpp_python_194.txt,0.9022556390977443,2.078125,1.0003854851973684,0.9022556390977443,full
apps_python_195,358,,apps_python_195.txt,0.9579486703987236,5.21875,0.9998589247286677,0.9580838323353293,full
codecontests_cpp_195,359,,codecontests_cpp_195.txt,0.9997712463891807,3.71875,0.9997712463891807,1.0378151260504203,full
apps_python_196,360,,apps_python_196.txt,0.972800605151118,3.5,0.9995749337332589,0.9732142857142857,full
codecontests_java_196,361,,codecontests_java_196.txt,0.6862725712379477,4.125,0.9954723011363636,0.6893939393939394,full
codecontests_cpp_197,362,,codecontests_cpp_197.txt,0.999279343938253,2.59375,0.999279343938253,1.0421686746987953,full
codecontests_java_197,363,,codecontests_java_197.txt,0.9235477402717104,6.21875,0.9988369582286433,0.9246231155778895,full
apps_python_198,364,,apps_python_198.txt,0.9992703212780899,2.78125,0.9992703212780899,1.050561797752809,full
codecontests_java_198,365,,codecontests_java_198.txt,0.9982413770746889,7.53125,0.9982413770746889,1.095435684647303,full
apps_python_199,366,,apps_python_199.txt,0.9997851053873698,3.0,0.9997851053873698,1.0416666666666667,full
codecontests_java_199,367,,codecontests_java_199.txt,0.9974911077235772,7.6875,0.9974911077235772,1.2113821138211383,full
apps_python_200,368,,apps_python_200.txt,0.99981689453125,5.0,0.99981689453125,1.025,full
codecontests_cpp_200,369,,codecontests_cpp_200.txt,0.7717703072938359,4.59375,0.9995615433673469,0.7721088435374149,full
apps_python_201,370,,apps_python_201.txt,0.9993376029554264,4.03125,0.9993376029554264,1.1162790697674418,full
codecontests_java_201,371,,codecontests_java_201.txt,0.9215611698198029,8.8125,0.9995394226507093,0.9219858156028369,full
apps_python_202,372,,apps_python_202.txt,0.9974552645228216,3.765625,0.9974552645228216,1.058091286307054,full
codecontests_cpp_202,373,,codecontests_cpp_202.txt,0.7451865477839335,2.96875,0.9970805921052631,0.7473684210526316,full
codecontests_java_202,374,,codecontests_java_202.txt,0.8568663305165816,5.25,0.9996773856026786,0.8571428571428571,full
apps_python_203,375,,apps_python_203.txt,0.76970876454342,3.921875,0.9958603087649402,0.7729083665338645,full
codecontests_cpp_203,376,,codecontests_cpp_203.txt,0.9998308879573171,3.203125,0.9998308879573171,1.1219512195121952,full
codecontests_java_203,377,,codecontests_java_203.txt,0.8982848815647431,2.921875,0.9998766241226604,0.8983957219251337,full
apps_python_204,378,,apps_python_204.txt,0.8930541326306844,2.984375,0.9975049083769634,0.8952879581151832,full
codecontests_cpp_204,379,,codecontests_cpp_204.txt,0.9996976630632267,5.375,0.9996976630632267,1.0116279069767442,full
codecontests_java_204,380,,codecontests_java_204.txt,0.9934815950920245,5.09375,0.9934815950920245,1.3496932515337423,full
mbpp_python_204,381,,mbpp_python_204.txt,0.9999779260205657,3.953125,0.9999779260205657,1.007905138339921,full
apps_python_205,382,,apps_python_205.txt,0.9444241621857317,4.21875,0.9999785246672453,0.9444444444444444,full
codecontests_java_205,383,,codecontests_java_205.txt,0.9969368255395683,8.6875,0.9969368255395683,1.0935251798561152,full
apps_python_206,384,,apps_python_206.txt,0.9998338309882199,5.96875,0.9998338309882199,1.162303664921466,full
codecontests_cpp_206,385,,codecontests_cpp_206.txt,0.9997957817413522,4.96875,0.9997957817413522,1.0251572327044025,full
apps_python_207,386,,apps_python_207.txt,0.9988743439885496,4.09375,0.9988743439885496,1.1984732824427482,full
codecontests_cpp_207,387,,codecontests_cpp_207.txt,0.8899295433780021,3.453125,0.9983473557692307,0.8914027149321267,full
codecontests_java_207,388,,codecontests_java_207.txt,0.9605879864859167,9.625,0.9995307426948052,0.961038961038961,full
apps_python_208,389,,apps_python_208.txt,0.9781769631872356,4.78125,0.9977405024509803,0.9803921568627451,full
apps_python_209,390,,apps_python_209.txt,0.9988447201797386,4.78125,0.9988447201797386,1.0980392156862746,full
codecontests_java_209,391,,codecontests_java_209.txt,0.836498972750865,5.3125,0.9944393382352941,0.8411764705882353,full
apps_python_210,392,,apps_python_210.txt,0.9987277178697183,2.21875,0.9987277178697183,1.1549295774647887,full
codecontests_java_210,393,,codecontests_java_210.txt,0.8135310806729688,4.5625,0.9981137628424658,0.815068493150685,full
apps_python_211,394,,apps_python_211.txt,0.9999237750989819,3.453125,0.9999237750989819,1.0135746606334841,full
codecontests_cpp_211,395,,codecontests_cpp_211.txt,0.9993118523316062,6.03125,0.9993118523316062,1.0466321243523315,full
codecontests_java_211,396,,codecontests_java_211.txt,0.9997274408895502,11.8125,0.9997274408895502,1.1005291005291005,full
apps_python_212,397,,apps_python_212.txt,0.9924582301980198,3.15625,0.9924582301980198,1.0841584158415842,full
codecontests_java_212,398,,codecontests_java_212.txt,0.9567869988541196,4.40625,0.9993108654698581,0.9574468085106383,full
apps_python_213,399,,apps_python_213.txt,0.9671969782707106,3.671875,0.9968916223404255,0.9702127659574468,full
codecontests_cpp_213,400,,codecontests_cpp_213.txt,0.9996645142431972,2.296875,0.9996645142431972,1.1224489795918366,full
apps_python_214,401,,apps_python_214.txt,0.9995315139358109,3.46875,0.9995315139358109,1.027027027027027,full
codecontests_java_214,402,,codecontests_java_214.txt,0.8967197238573408,3.5625,0.997327302631579,0.8991228070175439,full
apps_python_215,403,,apps_python_215.txt,0.9998693129595588,5.3125,0.9998693129595588,1.223529411764706,full
codecontests_cpp_215,404,,codecontests_cpp_215.txt,0.9993104098135965,3.5625,0.9993104098135965,1.1842105263157894,full
codecontests_java_215,405,,codecontests_java_215.txt,0.8066920230263158,8.3125,0.998046875,0.8082706766917294,full
apps_python_216,406,,apps_python_216.txt,0.8583035603571207,3.96875,0.9864665354330708,0.8700787401574803,full
apps_python_217,407,,apps_python_217.txt,0.9997748643338323,5.21875,0.9997748643338323,1.0,full
codecontests_java_217,408,,codecontests_java_217.txt,0.9978321335078534,5.96875,0.9978321335078534,1.193717277486911,full
apps_python_218,409,,apps_python_218.txt,0.9987312376968503,3.96875,0.9987312376968503,1.1023622047244095,full
apps_python_219,410,,apps_python_219.txt,0.9340919442728263,5.25,0.9995378766741071,0.9345238095238095,full
codecontests_java_219,411,,codecontests_java_219.txt,0.9545253446279478,11.0,0.9999789324673739,0.9545454545454546,full
apps_python_220,412,,apps_python_220.txt,0.9569812499999999,6.25,0.99685546875,0.96,full
codecontests_cpp_220,413,,codecontests_cpp_220.txt,0.9999103876896677,2.703125,0.9999103876896677,1.0867052023121386,full
codecontests_java_220,414,,codecontests_java_220.txt,0.7739017520304691,6.375,0.9992149203431373,0.7745098039215687,full
apps_python_221,415,,apps_python_221.txt,0.9928603468899522,3.265625,0.9928603468899522,1.1578947368421053,full
codecontests_java_221,416,,codecontests_java_221.txt,0.9999711661503232,9.0625,0.9999711661503232,1.1586206896551725,full
mbpp_python_221,417,,mbpp_python_221.txt,0.9891517857142857,2.734375,0.9891517857142857,1.1828571428571428,full
apps_python_222,418,,apps_python_222.txt,0.9978758640552995,3.390625,0.9978758640552995,1.1566820276497696,full
codecontests_java_222,419,,codecontests_java_222.txt,0.9999234586148649,2.890625,0.9999234586148649,1.0810810810810811,full
apps_python_223,420,,apps_python_223.txt,0.9602097445389625,3.234375,0.9988111413043478,0.961352657004831,full
codecontests_cpp_223,421,,codecontests_cpp_223.txt,0.9998220837550608,3.859375,0.9998220837550608,1.0931174089068827,full
codecontests_java_223,422,,codecontests_java_223.txt,0.8389328623606305,7.96875,0.9996629901960784,0.8392156862745098,full
codecontests_java_224,423,,codecontests_java_224.txt,0.9998425365199705,2.640625,0.9998425365199705,1.0828402366863905,full
mbpp_python_224,424,,mbpp_python_224.txt,0.9999370827023678,7.09375,0.9999370827023678,1.0572687224669604,full
apps_python_225,425,,apps_python_225.txt,0.9997465410305344,4.09375,0.9997465410305344,1.0076335877862594,full
codecontests_cpp_225,426,,codecontests_cpp_225.txt,0.8648993884552597,3.09375,0.9956399936868687,0.8686868686868687,full
codecontests_java_226,427,,codecontests_java_226.txt,0.9998582204182943,6.0,0.9998582204182943,1.015625,full
apps_python_227,428,,apps_python_227.txt,0.999744873046875,6.25,0.999744873046875,1.17,full
codecontests_java_227,429,,codecontests_java_227.txt,0.8050313255710623,4.09375,0.999612356870229,0.8053435114503816,full
codecontests_java_228,430,,codecontests_java_228.txt,0.8957807744511108,6.3125,0.9997111405476485,0.8960396039603961,full
apps_python_229,431,,apps_python_229.txt,0.985445205479452,2.28125,0.985445205479452,1.2671232876712328,full
apps_python_230,432,,apps_python_230.txt,0.9995908994932432,2.890625,0.9995908994932432,1.0,full
codecontests_java_230,433,,codecontests_java_230.txt,0.9985816592261905,2.625,0.9985816592261905,1.2142857142857142,full
mbpp_python_230,434,,mbpp_python_230.txt,0.9997845818014706,4.78125,0.9997845818014706,1.026143790849673,full
apps_python_231,435,,apps_python_231.txt,0.998849529109589,3.421875,0.998849529109589,1.0,full
codecontests_java_231,436,,codecontests_java_231.txt,0.967115258422584,4.8125,0.9995687905844156,0.9675324675324676,full
apps_python_232,437,,apps_python_232.txt,0.9633961296995209,3.890625,0.999523484563253,0.963855421686747,full
apps_python_233,438,,apps_python_233.txt,0.8449397882766272,4.0625,0.9985652043269231,0.8461538461538461,full
codecontests_java_233,439,,codecontests_java_233.txt,0.9516406469723018,10.375,0.9998249835278614,0.9518072289156626,full
codecontests_cpp_235,440,,codecontests_cpp_235.txt,0.9540913424744898,2.734375,0.9997963169642857,0.9542857142857143,full
codecontests_java_235,441,,codecontests_java_235.txt,0.8375708497600791,6.75,0.9995320638020834,0.8379629629629629,full
apps_python_236,442,,apps_python_236.txt,0.991234756097561,3.84375,0.991234756097561,1.2682926829268293,full
codecontests_cpp_236,443,,codecontests_cpp_236.txt,0.9994296183628318,3.53125,0.9994296183628318,1.0575221238938053,full
codecontests_java_236,444,,codecontests_java_236.txt,0.9549851364135742,12.5,0.9999844360351563,0.955,full
codecontests_java_237,445,,codecontests_java_237.txt,0.9984441207627118,7.375,0.9984441207627118,1.1016949152542372,full
apps_python_238,446,,apps_python_238.txt,0.999908877090669,4.4375,0.999908877090669,1.0352112676056338,full
codecontests_java_238,447,,codecontests_java_238.txt,0.9970077123397436,4.875,0.9970077123397436,1.2692307692307692,full
apps_python_239,448,,apps_python_239.txt,0.9998796018835616,4.5625,0.9998796018835616,1.0753424657534247,full
codecontests_java_239,449,,codecontests_java_239.txt,0.7681863475146778,3.765625,0.9900155601659751,0.7759336099585062,full
apps_python_240,450,,apps_python_240.txt,0.9050578225506098,4.1875,0.9981707672574627,0.9067164179104478,full
codecontests_java_240,451,,codecontests_java_240.txt,0.9266317884657118,9.375,0.9999623616536458,0.9266666666666666,full
codecontests_java_241,452,,codecontests_java_241.txt,0.9995870258084577,6.28125,0.9995870258084577,1.064676616915423,full
apps_python_242,453,,apps_python_242.txt,0.9996628534226191,5.25,0.9996628534226191,1.0297619047619047,full
codecontests_cpp_242,454,,codecontests_cpp_242.txt,0.9997315425796812,1.9609375,0.9997315425796812,1.0677290836653386,full
codecontests_java_243,455,,codecontests_java_243.txt,0.9246010976294949,4.5625,0.99993896484375,0.9246575342465754,full
apps_python_245,456,,apps_python_245.txt,0.9670654813472236,3.328125,0.9999269297425176,0.9671361502347418,full
codecontests_cpp_245,457,,codecontests_cpp_245.txt,0.7649219746492347,4.375,0.9961774553571429,0.7678571428571429,full
mbpp_python_245,458,,mbpp_python_245.txt,0.8207875465860173,7.0,0.9992196219308036,0.8214285714285714,full
codecontests_cpp_246,459,,codecontests_cpp_246.txt,0.99984130859375,5.625,0.99984130859375,1.0777777777777777,full
codecontests_java_246,460,,codecontests_java_246.txt,0.9693186266230623,12.25,0.9999286885164222,0.9693877551020408,full
codecontests_java_247,461,,codecontests_java_247.txt,0.942870345641219,5.53125,0.9993296477754238,0.943502824858757,full
codecontests_cpp_248,462,,codecontests_cpp_248.txt,0.7575124623824139,3.5,0.9981340680803571,0.7589285714285714,full
codecontests_java_248,463,,codecontests_java_248.txt,0.8733701099155198,6.4375,0.9995235702366505,0.8737864077669902,full
apps_python_249,464,,apps_python_249.txt,0.9989031363224637,4.3125,0.9989031363224637,1.0797101449275361,full
codecontests_java_249,465,,codecontests_java_249.txt,0.8083718643707483,6.5625,0.9985770089285714,0.8095238095238095,full
codecontests_java_250,466,,codecontests_java_250.txt,0.9947150735294118,7.4375,0.9947150735294118,1.226890756302521,full
apps_python_251,467,,apps_python_251.txt,0.9709832543039307,3.265625,0.9996822667464115,0.9712918660287081,full
codecontests_java_251,468,,codecontests_java_251.txt,0.823547103086026,6.5625,0.9996814546130952,0.8238095238095238,full
apps_python_252,469,,apps_python_252.txt,0.9998208207693714,5.34375,0.9998208207693714,1.2163742690058479,full
codecontests_java_252,470,,codecontests_java_252.txt,0.9998902134925315,4.96875,0.9998902134925315,1.0440251572327044,full
apps_python_253,471,,apps_python_253.txt,0.9981216357655502,1.6328125,0.9981216357655502,1.0,full
codecontests_cpp_253,472,,codecontests_cpp_253.txt,0.9975548664122137,4.09375,0.9975548664122137,1.1297709923664123,full
codecontests_java_253,473,,codecontests_java_253.txt,0.8778568712695133,10.3125,0.9989405776515151,0.8787878787878788,full
apps_python_254,474,,apps_python_254.txt,0.9404821459190672,8.4375,0.9997251157407407,0.9407407407407408,full
codecontests_cpp_254,475,,codecontests_cpp_254.txt,0.7932374372104076,4.46875,0.9994092821241258,0.7937062937062938,full
codecontests_cpp_255,476,,codecontests_cpp_255.txt,0.9993480175216763,5.40625,0.9993480175216763,1.0115606936416186,full
codecontests_java_255,477,,codecontests_java_255.txt,0.9074181482632357,7.625,0.9973424692622951,0.9098360655737705,full
apps_python_256,478,,apps_python_256.txt,0.9996637584206587,5.21875,0.9996637584206587,1.1317365269461077,full
codecontests_cpp_256,479,,codecontests_cpp_256.txt,0.9999193623118157,2.140625,0.9999193623118157,1.0656934306569343,full
codecontests_java_256,480,,codecontests_java_256.txt,0.8823019025510019,9.5625,0.9999421562244689,0.8823529411764706,full
codecontests_cpp_257,481,,codecontests_cpp_257.txt,0.9999121463660038,4.125,0.9999121463660038,1.0,full
apps_python_258,482,,apps_python_258.txt,0.997976618705036,4.34375,0.997976618705036,1.064748201438849,full
codecontests_cpp_258,483,,codecontests_cpp_258.txt,0.9995593559451219,3.84375,0.9995593559451219,1.0,full
apps_python_259,484,,apps_python_259.txt,0.9956331073113207,3.3125,0.9956331073113207,1.1179245283018868,full
codecontests_java_259,485,,codecontests_java_259.txt,0.8853817505870831,12.5625,0.9997850104944029,0.8855721393034826,full
apps_python_260,486,,apps_python_260.txt,0.8833666623799726,4.21875,0.9979456018518519,0.8851851851851852,full
apps_python_261,487,,apps_python_261.txt,0.986353711790393,3.578125,0.986353711790393,1.1441048034934498,full
codecontests_cpp_261,488,,codecontests_cpp_261.txt,0.9421779313477693,4.40625,0.9988502881205674,0.9432624113475178,full
codecontests_java_261,489,,codecontests_java_261.txt,0.9041092451523546,5.9375,0.9987253289473684,0.9052631578947369,full
codecontests_cpp_262,490,,codecontests_cpp_262.txt,0.9996146696159639,2.59375,0.9996146696159639,1.0662650602409638,full
