sample_id,sample_rank,q_index,filename,weight,gap,detailed_ratio_vs_gap,necessity_ratio_vs_gap,ap_mode
codecontests_java_495,1313,,codecontests_java_495.txt,0.811461351515915,2.953125,0.9894593253968254,0.8201058201058201,full
apps_python_496,1314,,apps_python_496.txt,0.9991673929282868,3.921875,0.9991673929282868,1.0358565737051793,full
codecontests_java_496,1315,,codecontests_java_496.txt,0.9328377909380907,5.75,0.9979194972826086,0.9347826086956522,full
apps_python_497,1316,,apps_python_497.txt,0.9975069867886179,1.921875,0.9975069867886179,1.170731707317073,full
apps_python_498,1317,,apps_python_498.txt,0.9784549689440993,5.03125,0.9784549689440993,1.1490683229813665,full
codecontests_java_498,1318,,codecontests_java_498.txt,0.939121972318339,2.390625,0.9978170955882353,0.9411764705882353,full
apps_python_499,1319,,apps_python_499.txt,0.9977446056547619,5.25,0.9977446056547619,1.005952380952381,full
codecontests_java_499,1320,,codecontests_java_499.txt,0.9799923780487805,2.5625,0.9799923780487805,1.0914634146341464,full
apps_python_500,1321,,apps_python_500.txt,0.9887802863436124,1.7734375,0.9887802863436124,1.145374449339207,full
codecontests_cpp_500,1322,,codecontests_cpp_500.txt,0.9709671420911832,4.34375,0.9997365388938849,0.9712230215827338,full
codecontests_java_500,1323,,codecontests_java_500.txt,0.9302800496419271,6.0,0.98681640625,0.9427083333333334,full
apps_python_501,1324,,apps_python_501.txt,0.8996600115740742,1.40625,0.9934895833333334,0.9055555555555556,full
apps_python_502,1325,,apps_python_502.txt,0.9949324324324325,1.4453125,0.9949324324324325,1.1081081081081081,full
codecontests_cpp_502,1326,,codecontests_cpp_502.txt,0.9757630978291594,4.15625,0.9906602443609023,0.9849624060150376,full
codecontests_java_502,1327,,codecontests_java_502.txt,0.9859990354612919,4.8125,0.9989727069805194,0.987012987012987,full
apps_python_503,1328,,apps_python_503.txt,0.9993302628800675,2.3125,0.9993302628800675,1.0405405405405406,full
codecontests_cpp_503,1329,,codecontests_cpp_503.txt,0.9287004189696711,5.25,0.9937686011904762,0.9345238095238095,full
codecontests_java_503,1330,,codecontests_java_503.txt,0.8612347970048476,4.75,0.9917249177631579,0.868421052631579,full
apps_python_504,1331,,apps_python_504.txt,0.9121537900874636,1.9140625,0.9888392857142857,0.9224489795918367,full
codecontests_cpp_504,1332,,codecontests_cpp_504.txt,0.9912259615384615,2.03125,0.9912259615384615,1.0692307692307692,full
codecontests_java_504,1333,,codecontests_java_504.txt,0.849744474927989,4.90625,0.9955961385350318,0.8535031847133758,full
apps_python_505,1334,,apps_python_505.txt,0.9970920138888889,2.109375,0.9970920138888889,1.0,full
codecontests_cpp_505,1335,,codecontests_cpp_505.txt,0.9080352070445651,5.5625,0.9977176966292135,0.9101123595505618,full
codecontests_java_505,1336,,codecontests_java_505.txt,0.9116615254064449,4.09375,0.9829437022900763,0.9274809160305344,full
apps_python_506,1337,,apps_python_506.txt,0.9909341577540107,2.921875,0.9909341577540107,1.106951871657754,full
codecontests_java_507,1338,,codecontests_java_507.txt,0.9667023099099333,6.125,0.9972297512755102,0.9693877551020408,full
codecontests_cpp_508,1339,,codecontests_cpp_508.txt,0.8131037037037038,3.515625,0.9783333333333334,0.8311111111111111,full
codecontests_java_508,1340,,codecontests_java_508.txt,0.8379860167999598,4.40625,0.9929078014184397,0.8439716312056738,full
codecontests_cpp_509,1341,,codecontests_cpp_509.txt,0.9892814009661836,6.46875,0.9892814009661836,1.0579710144927537,full
codecontests_java_509,1342,,codecontests_java_509.txt,0.7032714280565168,3.1875,0.9894301470588235,0.7107843137254902,full
codecontests_cpp_510,1343,,codecontests_cpp_510.txt,0.9989487957802548,2.453125,0.9989487957802548,1.0445859872611465,full
codecontests_java_510,1344,,codecontests_java_510.txt,0.88998046875,1.875,0.9888671875,0.9,full
codecontests_cpp_511,1345,,codecontests_cpp_511.txt,0.862091913169378,3.484375,0.9909613228699552,0.8699551569506726,full
codecontests_java_511,1346,,codecontests_java_511.txt,0.9361159169550173,5.3125,0.9946231617647059,0.9411764705882353,full
codecontests_cpp_512,1347,,codecontests_cpp_512.txt,0.8250244897959184,2.734375,0.9755357142857143,0.8457142857142858,full
codecontests_java_512,1348,,codecontests_java_512.txt,0.6198844126670452,3.34375,0.9974080023364486,0.6214953271028038,full
codecontests_java_513,1349,,codecontests_java_513.txt,0.9911458333333333,4.21875,0.9911458333333333,1.0222222222222221,full
codecontests_java_514,1350,,codecontests_java_514.txt,0.9307837747615116,3.921875,0.9984048182270916,0.9322709163346613,full
codecontests_cpp_515,1351,,codecontests_cpp_515.txt,0.8513655695266272,2.03125,0.9794471153846154,0.8692307692307693,full
codecontests_java_515,1352,,codecontests_java_515.txt,0.8172092986923715,3.953125,0.9940093873517787,0.8221343873517787,full
codecontests_cpp_516,1353,,codecontests_cpp_516.txt,0.9959353885135135,2.3125,0.9959353885135135,1.1216216216216217,full
codecontests_java_516,1354,,codecontests_java_516.txt,0.8779597052941547,2.953125,0.9996047247023809,0.8783068783068783,full
codecontests_cpp_517,1355,,codecontests_cpp_517.txt,0.9954927884615384,3.453125,0.9954927884615384,1.0135746606334841,full
codecontests_java_517,1356,,codecontests_java_517.txt,0.8402811250000001,3.90625,0.99559375,0.844,full
codecontests_java_518,1357,,codecontests_java_518.txt,0.9660138248847926,3.390625,0.9660138248847926,1.4654377880184333,full
codecontests_java_519,1358,,codecontests_java_519.txt,0.9613525101701184,4.0625,0.9958233173076924,0.9653846153846154,full
codecontests_cpp_520,1359,,codecontests_cpp_520.txt,0.9858662998215348,3.203125,0.995579268292683,0.9902439024390244,full
codecontests_java_520,1360,,codecontests_java_520.txt,0.7137008375341314,3.234375,0.9982167119565217,0.714975845410628,full
codecontests_java_521,1361,,codecontests_java_521.txt,0.9270604829714456,2.5625,0.9937118902439024,0.9329268292682927,full
codecontests_cpp_522,1362,,codecontests_cpp_522.txt,0.9974425932320442,2.828125,0.9974425932320442,1.132596685082873,full
codecontests_java_522,1363,,codecontests_java_522.txt,0.7165919839715222,3.0625,0.9961136798469388,0.7193877551020408,full
codecontests_java_523,1364,,codecontests_java_523.txt,0.8137167159763313,4.0625,0.9932692307692308,0.8192307692307692,full
codecontests_cpp_524,1365,,codecontests_cpp_524.txt,0.8828150682117029,4.875,0.9907852564102564,0.8910256410256411,full
codecontests_java_524,1366,,codecontests_java_524.txt,0.8495665062392052,3.546875,0.994080396475771,0.8546255506607929,full
codecontests_java_525,1367,,codecontests_java_525.txt,0.8963597178224775,5.59375,0.9965738477653632,0.8994413407821229,full
codecontests_cpp_526,1368,,codecontests_cpp_526.txt,0.8697257206357758,3.625,0.9939722521551724,0.875,full
codecontests_java_526,1369,,codecontests_java_526.txt,0.8717007107204862,4.5,0.9962293836805556,0.875,full
codecontests_cpp_527,1370,,codecontests_cpp_527.txt,0.9562900398425623,3.078125,0.9967679251269036,0.9593908629441624,full
codecontests_java_527,1371,,codecontests_java_527.txt,0.7781791687011719,2.5,0.9960693359375,0.78125,full
codecontests_cpp_528,1372,,codecontests_cpp_528.txt,0.9270552067043746,3.015625,0.9995623178432642,0.927461139896373,full
codecontests_java_528,1373,,codecontests_java_528.txt,0.9108717454224999,5.40625,0.9973469111271677,0.9132947976878613,full
codecontests_cpp_529,1374,,codecontests_cpp_529.txt,0.9616893793484428,2.859375,0.9831796448087432,0.9781420765027322,full
codecontests_java_529,1375,,codecontests_java_529.txt,0.622659207679827,1.6796875,0.9916424418604651,0.627906976744186,full
codecontests_java_530,1376,,codecontests_java_530.txt,0.8353206742709501,4.9375,0.9923358386075949,0.8417721518987342,full
codecontests_cpp_531,1377,,codecontests_cpp_531.txt,0.99746875,3.90625,0.99746875,1.08,full
codecontests_java_531,1378,,codecontests_java_531.txt,0.6952609428365093,2.765625,0.9964468573446328,0.6977401129943502,full
codecontests_java_532,1379,,codecontests_java_532.txt,0.95531383499466,3.3125,0.9927771226415094,0.9622641509433962,full
codecontests_java_533,1380,,codecontests_java_533.txt,0.8343933494540409,3.484375,0.9950252242152466,0.8385650224215246,full
codecontests_cpp_534,1381,,codecontests_cpp_534.txt,0.99740234375,1.5625,0.99740234375,1.005,full
codecontests_java_534,1382,,codecontests_java_534.txt,0.9926586055276382,6.21875,0.9926586055276382,1.0050251256281406,full
codecontests_cpp_535,1383,,codecontests_cpp_535.txt,0.8722894188093051,3.09375,0.998342803030303,0.8737373737373737,full
codecontests_java_535,1384,,codecontests_java_535.txt,0.8633743895432346,5.53125,0.9923199152542372,0.8700564971751412,full
codecontests_cpp_536,1385,,codecontests_cpp_536.txt,0.8193909365644859,3.734375,0.9940834205020921,0.8242677824267782,full
codecontests_java_536,1386,,codecontests_java_536.txt,0.9890455163043478,5.75,0.9890455163043478,1.0271739130434783,full
codecontests_cpp_538,1387,,codecontests_cpp_538.txt,0.9716981132075472,3.3125,1.0002763856132075,0.9716981132075472,full
codecontests_java_538,1388,,codecontests_java_538.txt,0.8102946778622562,3.921875,0.987300796812749,0.8207171314741036,full
codecontests_cpp_540,1389,,codecontests_cpp_540.txt,0.9969391324626866,2.09375,0.9969391324626866,1.1044776119402986,full
codecontests_java_540,1390,,codecontests_java_540.txt,0.677736875,3.90625,0.996671875,0.68,full
codecontests_cpp_541,1391,,codecontests_cpp_541.txt,0.996875,1.6796875,0.996875,1.1069767441860465,full
codecontests_java_541,1392,,codecontests_java_541.txt,0.8491823730468749,3.125,0.9990380859375,0.85,full
codecontests_cpp_542,1393,,codecontests_cpp_542.txt,0.8448185445136823,2.703125,0.9942422326589595,0.8497109826589595,full
codecontests_java_542,1394,,codecontests_java_542.txt,0.9836956521739131,4.3125,0.9836956521739131,1.0797101449275361,full
codecontests_cpp_544,1395,,codecontests_cpp_544.txt,0.7731716596559625,5.34375,0.9866593567251462,0.783625730994152,full
codecontests_java_544,1396,,codecontests_java_544.txt,0.9697556095701964,5.125,0.9757050304878049,0.9939024390243902,full
codecontests_java_545,1397,,codecontests_java_545.txt,0.9789751838235294,4.25,0.9789751838235294,1.1691176470588236,full
codecontests_cpp_546,1398,,codecontests_cpp_546.txt,0.930660624579724,4.96875,0.99312106918239,0.9371069182389937,full
codecontests_java_546,1399,,codecontests_java_546.txt,0.7928864832970225,4.78125,0.9943576388888888,0.7973856209150327,full
codecontests_java_547,1400,,codecontests_java_547.txt,0.8243458780492537,3.546875,0.9953537995594713,0.8281938325991189,full
codecontests_cpp_548,1401,,codecontests_cpp_548.txt,0.9646909293818587,3.96875,0.9960629921259843,0.968503937007874,full
codecontests_java_548,1402,,codecontests_java_548.txt,0.8992082580061983,4.125,0.9769176136363636,0.9204545454545454,full
codecontests_java_549,1403,,codecontests_java_549.txt,0.986748417721519,3.703125,0.986748417721519,1.1983122362869199,full
codecontests_cpp_550,1404,,codecontests_cpp_550.txt,0.9768018768438487,4.34375,0.9983489770683454,0.9784172661870504,full
codecontests_java_550,1405,,codecontests_java_550.txt,0.9603754408032166,3.296875,0.9982227488151659,0.9620853080568721,full
codecontests_java_551,1406,,codecontests_java_551.txt,0.8776413818765467,4.90625,0.998476064888535,0.8789808917197452,full
codecontests_cpp_552,1407,,codecontests_cpp_552.txt,0.8449832322862413,3.75,0.9989949544270833,0.8458333333333333,full
codecontests_java_552,1408,,codecontests_java_552.txt,0.894179081632653,5.46875,0.9966964285714286,0.8971428571428571,full
codecontests_java_553,1409,,codecontests_java_553.txt,0.9966993701550387,2.015625,0.9966993701550387,1.186046511627907,full
codecontests_cpp_554,1410,,codecontests_cpp_554.txt,0.9928091099605523,3.046875,0.9979266826923077,0.9948717948717949,full
codecontests_java_554,1411,,codecontests_java_554.txt,0.960297619047619,6.5625,0.9885416666666667,0.9714285714285714,full
codecontests_java_555,1412,,codecontests_java_555.txt,0.9158770651117589,2.296875,0.9899553571428571,0.9251700680272109,full
codecontests_cpp_556,1413,,codecontests_cpp_556.txt,0.9266473080575645,3.65625,0.9946581196581197,0.9316239316239316,full
codecontests_java_556,1414,,codecontests_java_556.txt,0.9566358753996593,6.46875,0.9950935990338164,0.961352657004831,full
codecontests_cpp_557,1415,,codecontests_cpp_557.txt,0.8778674868640266,4.78125,0.9803921568627451,0.8954248366013072,full
codecontests_java_557,1416,,codecontests_java_557.txt,0.8482142857142857,2.625,0.8482142857142857,1.7857142857142858,full
codecontests_cpp_558,1417,,codecontests_cpp_558.txt,0.9001027033094787,4.1875,0.9968079524253731,0.9029850746268657,full
codecontests_java_558,1418,,codecontests_java_558.txt,0.9879032258064516,5.8125,0.9879032258064516,1.010752688172043,full
codecontests_java_559,1419,,codecontests_java_559.txt,0.891917934079142,3.25,0.9612379807692307,0.9278846153846154,full
codecontests_cpp_560,1420,,codecontests_cpp_560.txt,0.9963893581081081,0.72265625,0.9963893581081081,1.1945945945945946,full
codecontests_java_560,1421,,codecontests_java_560.txt,0.8816218112244898,5.46875,0.9953794642857143,0.8857142857142857,full
codecontests_java_561,1422,,codecontests_java_561.txt,0.7949428537862513,4.15625,0.9927455357142857,0.8007518796992481,full
codecontests_cpp_562,1423,,codecontests_cpp_562.txt,0.8562712658592849,3.984375,0.9970281862745098,0.8588235294117647,full
codecontests_java_562,1424,,codecontests_java_562.txt,0.9825657894736842,5.9375,0.9825657894736842,1.1263157894736842,full
codecontests_cpp_563,1425,,codecontests_cpp_563.txt,0.8349489795918367,4.375,0.9741071428571428,0.8571428571428571,full
codecontests_java_563,1426,,codecontests_java_563.txt,0.851338035670806,3.46875,0.9947212837837838,0.8558558558558559,full
codecontests_cpp_564,1427,,codecontests_cpp_564.txt,0.833672711058264,2.265625,0.9908405172413793,0.8413793103448276,full
codecontests_java_564,1428,,codecontests_java_564.txt,0.9202125875836384,2.78125,0.9927141853932584,0.9269662921348315,full
codecontests_cpp_565,1429,,codecontests_cpp_565.txt,0.9659481229267124,2.671875,0.9950429459064327,0.9707602339181286,full
codecontests_java_565,1430,,codecontests_java_565.txt,0.9895979634831461,5.5625,0.9895979634831461,1.1067415730337078,full
codecontests_cpp_566,1431,,codecontests_cpp_566.txt,0.870073845003858,5.625,0.9975368923611111,0.8722222222222222,full
codecontests_java_566,1432,,codecontests_java_566.txt,0.9791836190748221,6.0625,0.9945634664948454,0.9845360824742269,full
codecontests_cpp_567,1433,,codecontests_cpp_567.txt,0.6955376519097222,4.5,0.9936252170138888,1.0138888888888888,lowmem
codecontests_java_567,1434,,codecontests_java_567.txt,0.961500811249324,6.71875,0.993859011627907,0.9674418604651163,full
codecontests_cpp_568,1435,,codecontests_cpp_568.txt,0.89579603022098,3.34375,0.9984393253504673,0.897196261682243,full
codecontests_java_568,1436,,codecontests_java_568.txt,0.9871675531914894,3.671875,0.9871675531914894,1.1148936170212767,full
codecontests_cpp_570,1437,,codecontests_cpp_570.txt,0.7848491753472222,3.75,0.9861979166666667,0.7958333333333333,full
codecontests_java_570,1438,,codecontests_java_570.txt,0.9924715909090909,5.15625,0.9924715909090909,1.0,full
codecontests_java_571,1439,,codecontests_java_571.txt,0.9455128205128205,3.65625,0.9455128205128205,1.1794871794871795,full
codecontests_java_572,1440,,codecontests_java_572.txt,0.997564935064935,3.609375,0.997564935064935,1.0216450216450217,full
codecontests_cpp_573,1441,,codecontests_cpp_573.txt,0.786484529797287,1.265625,0.9953944830246914,0.7901234567901234,full
codecontests_java_573,1442,,codecontests_java_573.txt,0.49008707404511737,0.89453125,0.9888100436681223,0.49563318777292575,full
codecontests_cpp_574,1443,,codecontests_cpp_574.txt,0.9971310028248588,2.765625,0.9971310028248588,1.0847457627118644,full
codecontests_java_574,1444,,codecontests_java_574.txt,0.8444580325270392,4.28125,0.9973340556569343,0.8467153284671532,full
codecontests_cpp_575,1445,,codecontests_cpp_575.txt,0.938903862019012,2.640625,0.9979544193786982,0.9408284023668639,full
codecontests_java_575,1446,,codecontests_java_575.txt,0.97607421875,4.0,0.97607421875,1.078125,full
codecontests_cpp_576,1447,,codecontests_cpp_576.txt,0.9155413181548642,2.796875,0.9992798533519553,0.9162011173184358,full
codecontests_java_576,1448,,codecontests_java_576.txt,0.7702794400088887,3.921875,0.9864292828685259,0.7808764940239044,full
codecontests_cpp_577,1449,,codecontests_cpp_577.txt,0.99942626953125,6.25,0.99942626953125,1.025,full
codecontests_java_577,1450,,codecontests_java_577.txt,0.8113616157247213,4.78125,0.9931066176470589,0.8169934640522876,full
codecontests_java_578,1451,,codecontests_java_578.txt,0.9592592592592593,4.21875,0.9592592592592593,1.1407407407407408,full
codecontests_cpp_579,1452,,codecontests_cpp_579.txt,0.917259038880814,2.6875,0.99853515625,0.9186046511627907,full
codecontests_java_579,1453,,codecontests_java_579.txt,0.88817121131931,2.328125,0.9950188758389261,0.8926174496644296,full
codecontests_cpp_580,1454,,codecontests_cpp_580.txt,0.9127224245577523,4.84375,0.9893145161290322,0.9225806451612903,full
codecontests_java_580,1455,,codecontests_java_580.txt,0.9283549909678922,4.09375,0.9847328244274809,0.9427480916030534,full
codecontests_cpp_581,1456,,codecontests_cpp_581.txt,0.9991302490234375,3.0,0.9991302490234375,1.0989583333333333,full
codecontests_java_581,1457,,codecontests_java_581.txt,0.9707369727483552,3.546875,0.9970918226872246,0.973568281938326,full
codecontests_cpp_582,1458,,codecontests_cpp_582.txt,0.9889880415840394,4.03125,0.9967145106589147,0.9922480620155039,full
codecontests_java_582,1459,,codecontests_java_582.txt,0.7876497536201271,4.09375,0.9969286736641222,0.7900763358778626,full
codecontests_java_583,1460,,codecontests_java_583.txt,0.7749365183932722,2.75,0.9955388849431818,0.7784090909090909,full
codecontests_java_584,1461,,codecontests_java_584.txt,0.9100379940751563,3.46875,0.995213963963964,0.9144144144144144,full
codecontests_cpp_585,1462,,codecontests_cpp_585.txt,0.9661458333333334,1.03125,0.9661458333333334,1.053030303030303,full
codecontests_java_585,1463,,codecontests_java_585.txt,0.9857183257918553,6.90625,0.9857183257918553,1.0316742081447965,full
codecontests_cpp_586,1464,,codecontests_cpp_586.txt,0.9386505838611325,3.375,0.9987612123842593,0.9398148148148148,full
codecontests_java_586,1465,,codecontests_java_586.txt,0.9946693715469613,2.828125,0.9946693715469613,1.0331491712707181,full
codecontests_java_587,1466,,codecontests_java_587.txt,0.9216770107218809,4.3125,0.9975798233695652,0.9239130434782609,full
codecontests_cpp_588,1467,,codecontests_cpp_588.txt,0.9974032315340909,5.5,0.9974032315340909,1.0397727272727273,full
codecontests_java_588,1468,,codecontests_java_588.txt,0.5824225914927068,1.671875,0.9891939252336449,0.5887850467289719,full
codecontests_cpp_589,1469,,codecontests_cpp_589.txt,0.9793322430074971,3.1875,0.9939491421568627,0.9852941176470589,full
codecontests_java_589,1470,,codecontests_java_589.txt,0.9490152334595278,4.03125,0.987281976744186,0.9612403100775194,full
codecontests_cpp_590,1471,,codecontests_cpp_590.txt,0.9723039215686274,3.984375,0.9723039215686274,1.003921568627451,full
codecontests_java_590,1472,,codecontests_java_590.txt,0.9409574468085107,3.671875,0.9409574468085107,1.2340425531914894,full
codecontests_cpp_591,1473,,codecontests_cpp_591.txt,0.9950431034482758,2.265625,0.9950431034482758,1.3379310344827586,full
codecontests_java_591,1474,,codecontests_java_591.txt,0.8156361474435196,4.53125,0.9855603448275863,0.8275862068965517,full
codecontests_cpp_592,1475,,codecontests_cpp_592.txt,0.927642987704854,1.9765625,0.9778903162055336,0.9486166007905138,full
codecontests_java_592,1476,,codecontests_java_592.txt,0.7054661133237771,2.59375,0.9966585090361446,0.7078313253012049,full
codecontests_cpp_593,1477,,codecontests_cpp_593.txt,0.999138034119898,1.53125,0.999138034119898,1.0255102040816326,full
codecontests_java_593,1478,,codecontests_java_593.txt,0.9882352342829686,3.96875,0.9960783710629921,0.9921259842519685,full
codecontests_java_594,1479,,codecontests_java_594.txt,0.8202477100966519,3.328125,0.9983586414319249,0.8215962441314554,full
codecontests_cpp_595,1480,,codecontests_cpp_595.txt,0.9990162568933824,4.25,0.9990162568933824,1.0735294117647058,full
codecontests_java_595,1481,,codecontests_java_595.txt,0.9833201476793249,7.40625,0.9833201476793249,1.0126582278481013,full
codecontests_cpp_596,1482,,codecontests_cpp_596.txt,0.9979838709677419,2.90625,0.9979838709677419,1.1290322580645162,full
codecontests_java_596,1483,,codecontests_java_596.txt,0.9480040750385803,6.75,0.9892216435185185,0.9583333333333334,full
codecontests_java_597,1484,,codecontests_java_597.txt,0.9125585327783557,5.8125,0.9926075268817204,0.9193548387096774,full
codecontests_cpp_598,1485,,codecontests_cpp_598.txt,0.9965433902877698,2.171875,0.9965433902877698,1.1510791366906474,full
codecontests_java_598,1486,,codecontests_java_598.txt,0.9457082342449465,2.265625,0.9865301724137931,0.9586206896551724,full
codecontests_cpp_599,1487,,codecontests_cpp_599.txt,0.9272106746383106,2.703125,0.9963195447976878,0.930635838150289,full
codecontests_java_599,1488,,codecontests_java_599.txt,0.8223712786929066,2.703125,0.9879877167630058,0.8323699421965318,full
codecontests_java_600,1489,,codecontests_java_600.txt,0.6533770671557939,3.3125,0.9965175412735849,0.6556603773584906,full
codecontests_cpp_601,1490,,codecontests_cpp_601.txt,0.8823902169725886,4.25,0.9958926930147058,0.8860294117647058,full
codecontests_java_601,1491,,codecontests_java_601.txt,0.9095510204081632,5.46875,0.9948214285714285,0.9142857142857143,full
codecontests_java_602,1492,,codecontests_java_602.txt,0.9796040076335878,4.09375,0.9796040076335878,1.3740458015267176,full
codecontests_cpp_603,1493,,codecontests_cpp_603.txt,0.8741104766517209,3.953125,0.9961709486166008,0.8774703557312253,full
codecontests_java_603,1494,,codecontests_java_603.txt,0.9710286458333334,6.0,0.9710286458333334,1.1302083333333333,full
codecontests_cpp_604,1495,,codecontests_cpp_604.txt,0.9690344456004756,4.53125,0.9965247844827586,0.9724137931034482,full
codecontests_java_604,1496,,codecontests_java_604.txt,0.8621296719951957,2.921875,0.9830381016042781,0.8770053475935828,full
codecontests_cpp_605,1497,,codecontests_cpp_605.txt,0.9997822219776995,3.328125,0.9997822219776995,1.0375586854460095,full
codecontests_java_605,1498,,codecontests_java_605.txt,0.8673972064749675,3.78125,0.9948347107438017,0.871900826446281,full
codecontests_cpp_606,1499,,codecontests_cpp_606.txt,0.9977766798418972,0.98828125,0.9977766798418972,1.0592885375494072,full
codecontests_java_606,1500,,codecontests_java_606.txt,0.9380980861244019,6.53125,0.9380980861244019,1.076555023923445,full
codecontests_java_607,1501,,codecontests_java_607.txt,0.8805491353320222,4.34375,0.9910633992805755,0.8884892086330936,full
codecontests_cpp_608,1502,,codecontests_cpp_608.txt,0.9892299107142857,1.09375,0.9892299107142857,1.3285714285714285,full
codecontests_java_608,1503,,codecontests_java_608.txt,0.5831881564519853,1.78125,0.9922902960526315,0.5877192982456141,full
codecontests_java_609,1504,,codecontests_java_609.txt,0.9792549435028248,2.765625,0.9792549435028248,1.265536723163842,full
codecontests_cpp_610,1505,,codecontests_cpp_610.txt,0.9993471295646067,2.78125,0.9993471295646067,1.0,full
codecontests_java_610,1506,,codecontests_java_610.txt,0.8891540640061258,4.65625,0.996119966442953,0.8926174496644296,full
codecontests_cpp_611,1507,,codecontests_cpp_611.txt,0.9942064606741573,2.78125,0.9942064606741573,1.0,full
codecontests_java_611,1508,,codecontests_java_611.txt,0.824885459763417,4.09375,0.9959446564885496,0.8282442748091603,full
codecontests_cpp_612,1509,,codecontests_cpp_612.txt,0.8962273285153497,3.53125,0.9977703263274337,0.8982300884955752,full
codecontests_java_612,1510,,codecontests_java_612.txt,0.9874237804878049,3.203125,0.9874237804878049,1.175609756097561,full
codecontests_cpp_613,1511,,codecontests_cpp_613.txt,0.85453893996755,3.359375,0.9985101744186047,0.8558139534883721,full
codecontests_java_613,1512,,codecontests_java_613.txt,0.9954460816062176,3.015625,0.9954460816062176,1.067357512953368,full
codecontests_cpp_614,1513,,codecontests_cpp_614.txt,0.9873143564356436,3.15625,0.9873143564356436,1.0198019801980198,full
codecontests_java_614,1514,,codecontests_java_614.txt,0.7202867056245434,1.4453125,0.9944256756756756,0.7243243243243244,full
codecontests_cpp_615,1515,,codecontests_cpp_615.txt,0.9192496588883939,4.1875,0.9933826958955224,0.9253731343283582,full
codecontests_java_615,1516,,codecontests_java_615.txt,0.6700609853316326,3.28125,0.9979631696428571,0.6714285714285714,full
codecontests_cpp_616,1517,,codecontests_cpp_616.txt,0.9975120907738095,1.3125,0.9975120907738095,1.1369047619047619,full
codecontests_java_616,1518,,codecontests_java_616.txt,0.9130414218304843,7.3125,0.9983723958333334,0.9145299145299145,full
codecontests_cpp_617,1519,,codecontests_cpp_617.txt,0.9088964264602125,3.578125,0.9911299126637555,0.9170305676855895,full
codecontests_java_617,1520,,codecontests_java_617.txt,0.6756461457131873,3.984375,0.9958946078431372,0.6784313725490196,full
codecontests_cpp_618,1521,,codecontests_cpp_618.txt,0.997171875,3.90625,0.997171875,1.064,full
codecontests_java_618,1522,,codecontests_java_618.txt,0.9437877095121742,6.75,0.9944299768518519,0.9490740740740741,full
codecontests_cpp_619,1523,,codecontests_cpp_619.txt,0.9967041015625,3.0,0.9967041015625,1.265625,full
codecontests_java_619,1524,,codecontests_java_619.txt,0.7942421191947282,4.75,0.9977256373355263,0.7960526315789473,full
codecontests_java_620,1525,,codecontests_java_620.txt,0.9775914634146341,3.203125,0.9775914634146341,1.4048780487804877,full
codecontests_cpp_621,1526,,codecontests_cpp_621.txt,0.9056648279866454,3.890625,0.9890813253012049,0.9156626506024096,full
codecontests_java_621,1527,,codecontests_java_621.txt,0.6614030656034455,2.796875,0.9784392458100558,0.6759776536312849,full
codecontests_java_622,1528,,codecontests_java_622.txt,0.8893285199531461,3.484375,0.9965842208520179,0.8923766816143498,full
codecontests_java_623,1529,,codecontests_java_623.txt,0.8169981438892441,4.625,0.9870671452702703,0.8277027027027027,full
codecontests_cpp_624,1530,,codecontests_cpp_624.txt,0.9520636944731405,2.40625,0.9974000608766234,0.9545454545454546,full
codecontests_java_624,1531,,codecontests_java_624.txt,0.9432218309859155,2.21875,0.9432218309859155,1.2816901408450705,full
codecontests_cpp_625,1532,,codecontests_cpp_625.txt,0.8436929999999999,3.90625,0.99025,0.852,full
codecontests_java_625,1533,,codecontests_java_625.txt,0.881957518827111,4.9375,0.9953520569620253,0.8860759493670886,full
codecontests_cpp_626,1534,,codecontests_cpp_626.txt,0.9089364168286362,2.296875,0.9971168154761905,0.9115646258503401,full
codecontests_java_626,1535,,codecontests_java_626.txt,0.952204079327294,3.328125,0.9893632629107981,0.9624413145539906,full
codecontests_cpp_627,1536,,codecontests_cpp_627.txt,0.8758063755574073,4.65625,0.9961461828859061,0.8791946308724832,full
codecontests_java_627,1537,,codecontests_java_627.txt,0.7331392948125752,2.953125,0.9968584656084656,0.7354497354497355,full
codecontests_java_628,1538,,codecontests_java_628.txt,0.8505329580881068,4.09375,0.9903983778625954,0.8587786259541985,full
codecontests_cpp_629,1539,,codecontests_cpp_629.txt,0.9913274082568807,1.703125,0.9913274082568807,1.4311926605504588,full
codecontests_java_629,1540,,codecontests_java_629.txt,0.80577183759836,3.328125,0.9920774647887324,0.812206572769953,full
codecontests_cpp_630,1541,,codecontests_cpp_630.txt,0.9227339392725763,2.484375,0.9980591588050315,0.9245283018867925,full
codecontests_cpp_631,1542,,codecontests_cpp_631.txt,0.9958992479253111,1.8828125,0.9958992479253111,1.112033195020747,full
codecontests_cpp_632,1543,,codecontests_cpp_632.txt,0.77434175872322,2.15625,0.9986837635869565,0.7753623188405797,full
codecontests_cpp_633,1544,,codecontests_cpp_633.txt,0.956593778453434,1.9375,0.9967867943548387,0.9596774193548387,full
codecontests_cpp_634,1545,,codecontests_cpp_634.txt,0.9977146423969072,6.0625,0.9977146423969072,1.0154639175257731,full
codecontests_cpp_635,1546,,codecontests_cpp_635.txt,0.9662782485875706,2.765625,0.9662782485875706,1.2203389830508475,full
